match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
nmksKh5U,Championship,6,"September 20, 2025",05:00 PM,26201,27150,Carrow Road,Norwich,Norwich,Wrexham,2,3,A,3-4-3,3-5-1-1,6.7,6.6,14,11,5,8,4,3,9,6,5,5,,,0,1,2,3,9,6,21,20,6,9,1,2,1,3,0,0,5,3,62,38,30,11,86,77,490,271,571,352,54,51,32,36,59,71,66,66,78,66,119,100,30,24,6,4,20,17,4,3,53,49,0,0,0,0,1,1,67,74,10,17,15,23,5,0,18,28,9,13,2.34,1.30,1.52,2.69,1.47,0.45,2.69,1.52,-0.31,-0.48
2s0c6rfE,Championship,1,"August 09, 2025",05:00 PM,11492,12500,Kassam Stadium,Oxford,Oxford Utd,Portsmouth,0,1,A,4-2-3-1,4-2-3-1,6.6,7.1,18,9,4,4,3,5,13,7,5,2,,,0,0,8,4,10,15,35,26,15,10,3,2,1,2,0,0,3,4,49,51,33,24,67,71,201,229,299,323,34,34,23,22,67,64,54,51,49,50,91,98,22,50,5,7,23,14,2,2,74,70,0,0,1,0,0,0,55,55,12,12,22,22,11,0,27,49,6,3,1.37,1.21,1.86,1.62,0.68,1.19,1.62,1.86,0.62,1.86
WOl7sDqC,Championship,41,"April 06, 2026",01:30 PM,20356,20899,Fratton Park,Portsmouth,Portsmouth,Oxford Utd,2,2,D,4-2-3-1,4-2-3-1,6.3,6.8,9,10,3,3,4,1,6,6,3,4,0,1,1,0,6,5,18,6,17,27,6,18,3,2,2,3,1,0,1,1,44,56,27,24,72,81,189,279,262,343,31,40,18,21,59,52,61,66,70,64,115,97,17,25,4,5,24,20,1,2,60,34,0,0,0,0,0,0,36,53,8,8,22,15,2,6,37,38,9,4,0.94,1.39,1.83,1.95,0.80,1.31,1.95,1.83,-0.05,-0.17
CpXVtRzB,Championship,36,"March 06, 2026",10:00 PM,14009,23408,Deepdale,Preston,Preston,Oxford Utd,1,3,A,4-2-3-1,4-2-3-1,6.2,6.4,13,15,4,7,5,6,9,9,4,6,1,0,0,0,9,5,10,9,35,18,9,10,3,0,1,1,0,0,4,3,70,30,27,20,82,65,400,135,486,208,46,24,23,14,50,58,68,53,104,45,154,85,18,9,6,1,33,11,1,4,50,61,0,0,0,0,0,0,50,72,7,21,14,29,4,2,29,69,4,14,0.93,1.97,2.02,2.12,1.30,1.14,2.12,2.02,-0.88,1.02
SpXiiV0N,Championship,21,"December 13, 2025",02:30 PM,10379,12500,Kassam Stadium,Oxford,Oxford Utd,Preston,1,2,A,5-3-2,3-4-1-2,5.5,6.5,24,8,8,2,6,4,16,5,8,3,0,1,1,0,9,9,9,10,32,20,10,9,5,2,1,2,0,0,0,6,54,46,34,17,75,68,260,207,346,304,41,27,22,16,54,60,63,51,65,52,104,102,24,25,8,5,33,20,1,0,49,40,0,0,0,0,0,0,75,57,6,4,8,7,10,2,23,46,9,8,1.57,0.61,1.97,0.71,0.74,1.08,0.71,1.97,-1.29,0.97
KYWB607t,Championship,8,"October 01, 2025",10:00 PM,15470,18439,Loftus Road,London,QPR,Oxford Utd,0,0,D,4-2-3-1,4-4-2,6.4,6.8,13,9,1,0,9,7,9,3,4,6,,,0,0,9,1,11,12,27,27,12,11,4,2,3,1,0,0,0,1,56,44,26,14,79,74,338,253,430,343,46,30,26,21,57,69,63,49,71,35,112,72,31,8,8,1,26,13,0,0,73,63,0,0,0,0,2,0,55,56,12,14,22,25,3,2,29,36,11,9,0.77,0.37,0.04,0.00,1.20,0.79,0.00,0.04,0.00,0.04
YwdpnhxA,Championship,28,"January 20, 2026",09:45 PM,10478,12500,Kassam Stadium,Oxford,Oxford Utd,QPR,0,0,D,4-2-3-1,4-4-2,7.0,7.1,9,14,1,2,5,7,4,10,5,4,,,0,0,2,6,11,13,24,28,13,11,1,2,1,2,0,0,2,1,52,48,13,24,75,74,287,257,385,349,43,39,30,23,70,59,53,55,56,45,105,82,19,17,3,3,16,18,1,0,55,54,1,1,0,0,0,0,71,63,10,10,14,16,3,5,33,36,10,7,0.80,0.63,0.20,0.45,0.46,0.29,0.45,0.20,0.45,0.20
SrA26GOH,Championship,26,"February 03, 2026",09:45 PM,26436,32050,Bramall Lane,Sheffield,Sheffield Utd,Oxford Utd,3,1,H,4-2-3-1,3-4-2-1,6.2,7.2,11,6,3,2,5,3,7,2,4,4,,,1,0,10,2,12,9,27,24,9,12,4,1,3,4,0,0,1,1,70,30,31,7,82,60,455,146,552,242,55,33,35,25,64,75,62,49,108,36,173,74,14,22,3,2,22,9,2,1,54,54,1,0,1,0,2,0,58,70,7,14,12,20,3,1,26,38,9,15,1.18,0.98,1.83,0.83,0.89,0.32,0.83,1.83,-0.17,-1.17
rDT2A397,Championship,7,"September 27, 2025",05:00 PM,11352,12500,Kassam Stadium,Oxford,Oxford Utd,Sheffield Utd,0,1,A,4-4-2,4-2-3-1,6.0,6.5,14,6,3,2,7,3,9,4,5,2,,,1,0,3,5,13,10,32,18,10,13,1,1,1,1,0,0,1,3,56,44,36,23,75,66,332,232,445,352,27,17,21,12,78,71,61,50,99,69,162,137,17,24,4,4,24,17,0,0,70,52,0,0,0,0,0,0,58,63,14,12,24,19,4,1,28,55,5,7,1.14,0.48,0.34,0.90,1.76,0.53,0.90,0.34,-0.10,0.34
AJB6bIX9,Championship,12,"October 25, 2025",05:00 PM,27261,39732,Hillsborough,Sheffield,Sheffield Wed,Oxford Utd,1,2,A,3-4-3,5-4-1,6.1,6.1,17,11,5,4,4,4,12,5,5,6,0,1,0,0,8,3,11,11,25,26,11,11,2,4,0,0,0,0,2,4,67,33,34,23,81,67,448,183,552,274,40,49,19,31,48,63,70,51,124,41,178,81,17,22,5,2,29,9,1,3,46,58,1,0,0,0,0,0,73,73,11,16,15,22,8,3,25,49,8,14,1.16,0.98,1.99,1.70,1.83,1.18,1.70,1.99,-0.30,0.99
E3rbPFC6,Championship,23,"December 26, 2025",05:00 PM,11500,12500,Kassam Stadium,Oxford,Oxford Utd,Southampton,2,1,H,4-2-3-1,3-4-2-1,7.3,6.9,17,19,6,5,8,7,7,14,10,5,0,1,0,1,5,7,9,14,11,14,14,9,0,2,2,1,0,0,4,4,30,70,26,38,73,86,191,536,260,622,39,49,24,28,61,57,65,70,55,99,85,141,8,25,1,6,12,24,0,2,42,54,0,0,0,0,0,0,47,60,9,9,19,15,3,7,35,20,14,7,0.92,1.45,0.69,1.63,0.42,1.81,1.63,0.69,0.63,-1.31
Y7FLs1Mc,Championship,39,"March 21, 2026",05:00 PM,30428,32384,St. Mary's Stadium,Southampton,Southampton,Oxford Utd,2,0,H,4-2-3-1,5-4-1,7.5,7.9,20,9,7,1,6,5,13,6,7,3,,,1,0,6,4,12,9,13,16,9,12,0,1,0,3,0,0,1,5,69,31,28,16,93,77,607,210,650,271,54,39,19,20,35,51,78,60,94,54,121,90,36,13,4,3,11,23,3,1,34,34,1,0,0,0,2,0,67,43,4,6,6,14,7,3,28,20,12,4,1.84,1.09,1.75,0.40,2.05,0.29,0.40,1.75,0.40,-0.25
QgxH6Yyp,Championship,34,"February 25, 2026",10:00 PM,20153,30089,Bet365 Stadium,Stoke on Trent,Stoke,Oxford Utd,2,1,H,4-2-3-1,4-2-3-1,6.6,7.3,21,9,9,2,7,5,12,8,9,1,1,0,0,1,8,7,5,11,26,13,11,5,1,5,2,1,0,0,1,6,61,39,20,17,85,73,392,203,462,279,42,29,22,15,52,52,76,59,106,51,140,87,28,22,7,6,25,27,3,2,52,51,0,1,0,0,1,0,55,68,6,13,11,19,5,2,32,28,2,8,1.52,1.46,1.68,0.97,1.17,0.97,0.97,1.68,-0.03,-0.32
hIDgELTO,Championship,14,"November 04, 2025",09:45 PM,10362,12500,Kassam Stadium,Oxford,Oxford Utd,Stoke,0,3,A,4-2-3-1,4-2-3-1,6.0,6.3,16,14,1,6,10,5,9,12,7,2,,,0,0,10,7,13,6,19,21,6,13,3,3,1,3,0,0,3,1,48,52,28,30,76,79,263,307,346,391,38,42,22,31,58,73,63,63,68,54,108,86,24,26,9,5,37,19,2,4,46,39,0,2,0,0,0,0,71,62,10,8,14,13,5,3,17,45,16,7,1.76,1.97,0.11,3.15,1.48,1.09,3.15,0.11,0.15,0.11
hOOQ4bGP,Championship,19,"December 06, 2025",05:00 PM,17318,21088,Swansea.com Stadium,Swansea,Swansea,Oxford Utd,2,0,H,4-2-3-1,4-2-3-1,7.4,7.3,15,12,4,4,8,7,9,7,6,5,1,0,0,0,10,2,13,8,31,29,8,13,4,3,2,4,0,0,4,2,51,49,22,15,74,73,265,254,359,348,33,26,22,15,66,57,56,44,59,39,105,88,29,25,6,4,21,16,2,1,51,47,1,0,0,1,1,0,62,56,8,9,13,16,3,1,34,18,12,8,0.89,1.41,1.03,1.25,1.03,1.05,1.25,1.03,1.25,-0.97
jurl8XMH,Championship,24,"December 29, 2025",09:45 PM,11413,12500,Kassam Stadium,Oxford,Oxford Utd,Swansea,0,1,A,4-2-3-1,4-2-3-1,6.8,6.8,11,10,2,5,3,3,3,9,8,1,0,1,0,0,1,5,11,13,31,23,13,11,1,2,2,4,0,0,4,2,47,53,10,26,68,71,264,306,391,433,28,30,21,23,75,77,47,48,43,60,91,125,25,31,2,5,8,16,0,2,57,73,0,0,0,0,0,0,71,65,10,13,14,20,6,2,26,36,13,18,0.48,0.78,0.20,1.08,0.19,0.87,1.08,0.20,0.08,0.20
EXgoH8RF,Championship,9,"October 04, 2025",05:00 PM,19187,22200,Vicarage Road,Watford,Watford,Oxford Utd,2,1,H,3-4-1-2,4-4-2,7.5,7.2,27,15,10,5,12,6,15,7,12,8,1,0,0,0,9,3,9,6,20,19,6,9,1,0,3,4,0,0,5,9,56,44,29,20,82,78,367,268,447,342,38,48,20,23,52,48,68,66,95,75,139,113,18,17,3,2,17,12,4,1,56,45,0,2,0,1,0,1,56,81,9,13,16,16,5,4,32,35,13,7,2.65,1.38,3.68,1.62,0.71,1.35,1.62,3.68,1.62,1.68
Emf1ZNBm,Championship,35,"February 28, 2026",05:00 PM,11054,12500,Kassam Stadium,Oxford,Oxford Utd,West Brom,2,1,H,4-2-3-1,4-2-3-1,7.3,6.7,9,16,3,3,3,5,4,8,5,8,2,0,0,0,5,6,16,10,18,21,10,16,0,1,0,2,0,0,2,1,31,69,19,23,56,81,138,448,247,551,28,48,22,38,79,79,42,73,39,128,92,175,18,8,3,3,17,36,1,2,62,51,0,1,0,0,0,0,58,80,7,8,12,10,3,8,53,24,17,8,0.79,1.25,1.49,1.21,0.83,1.27,1.21,1.49,0.21,-0.51
ppxVrXYF,Championship,15,"November 08, 2025",05:00 PM,22898,26688,The Hawthorns,West Bromwich,West Brom,Oxford Utd,2,1,H,4-2-3-1,4-2-3-1,6.9,7.0,26,9,6,4,8,3,15,3,11,6,1,0,0,0,11,5,6,6,26,22,6,6,3,2,0,0,0,0,3,5,62,38,35,20,83,71,441,233,530,326,42,34,25,21,59,61,67,45,92,45,137,101,18,22,6,4,33,18,2,2,51,54,0,2,0,0,0,0,82,53,9,8,11,15,12,2,42,57,16,12,1.61,0.95,1.39,0.46,1.24,0.77,0.46,1.39,-0.54,0.39
ddiMu9Rj,Championship,11,"October 22, 2025",09:45 PM,10547,13341,Racecourse Ground,Wrexham,Wrexham,Oxford Utd,1,0,H,3-5-1-1,4-1-4-1,7.1,6.8,11,6,6,2,2,3,11,1,0,5,,,1,1,6,3,12,12,22,22,12,12,1,1,3,1,1,0,2,5,48,52,28,12,79,82,304,339,386,414,40,48,21,28,52,58,64,60,76,52,118,87,22,5,4,1,18,19,1,1,49,60,0,0,0,0,0,0,80,59,8,13,10,22,3,1,34,36,6,7,0.77,0.14,0.71,0.07,0.58,0.20,0.07,0.71,0.07,-0.29
IqFtVEJ8,Championship,31,"February 07, 2026",05:01 PM,16034,23408,Deepdale,Preston,Preston,Portsmouth,1,0,H,3-5-2,4-2-3-1,7.6,6.9,7,12,3,4,1,1,5,9,2,3,1,0,0,0,2,14,11,15,13,32,15,11,2,3,3,1,0,0,4,2,37,63,11,26,69,79,174,333,253,424,24,40,13,29,54,73,49,59,36,80,74,136,18,20,2,7,11,35,1,0,42,47,0,1,0,0,0,0,53,50,8,6,15,12,3,7,36,13,13,5,0.57,1.21,0.87,1.11,0.18,0.86,1.11,0.87,1.11,-0.13
b7h7d1Rr,Championship,4,"August 30, 2025",05:00 PM,20226,20899,Fratton Park,Portsmouth,Portsmouth,Preston,1,0,H,4-2-3-1,3-5-2,7.0,7.4,10,13,2,2,6,8,6,10,4,3,,,0,0,6,4,7,11,23,40,11,7,5,3,1,2,0,0,2,1,39,61,17,28,67,74,189,327,283,442,35,33,26,31,74,94,52,54,62,76,120,140,12,19,2,7,17,37,2,1,41,51,0,0,0,0,0,2,47,73,8,11,17,15,2,3,38,26,11,8,1.58,1.01,0.87,0.49,0.69,0.86,0.49,0.87,0.49,-0.13
AVy7NgsJ,Championship,23,"December 26, 2025",05:00 PM,20449,20899,Fratton Park,Portsmouth,Portsmouth,QPR,1,1,D,4-2-3-1,4-4-2,6.7,7.9,8,8,2,3,4,5,7,4,1,4,0,1,1,0,9,3,14,9,23,18,9,14,0,1,1,2,0,0,2,1,67,33,22,19,84,73,494,211,585,290,52,41,41,23,79,56,63,62,87,44,139,71,25,35,7,6,28,17,1,0,72,60,0,0,0,1,0,0,39,65,7,11,18,17,2,0,21,37,12,11,0.52,0.47,1.16,2.09,0.83,0.69,2.09,1.16,1.09,0.16
hCxZJcUj,Championship,39,"March 21, 2026",05:00 PM,16962,18439,Loftus Road,London,QPR,Portsmouth,6,1,H,4-4-2,4-2-3-1,7.7,6.5,9,20,8,7,0,7,4,10,5,10,,,0,0,1,9,11,15,25,34,15,11,0,1,4,2,0,0,6,2,40,60,6,34,68,76,187,295,277,390,30,47,16,27,53,57,45,66,30,111,66,169,17,25,1,9,6,36,3,1,52,59,0,0,0,1,1,0,69,67,11,8,16,12,1,6,53,26,5,9,1.69,1.63,2.79,1.56,0.39,2.23,1.56,2.79,0.56,-3.21
4MQUwq2t,Championship,32,"February 14, 2026",05:00 PM,20092,20899,Fratton Park,Portsmouth,Portsmouth,Sheffield Utd,0,1,A,4-2-3-1,4-4-2,6.2,7.2,23,11,7,2,13,6,21,6,2,5,,,1,1,11,4,12,12,17,21,12,12,0,0,1,4,0,0,1,7,58,42,43,11,72,60,289,180,400,300,41,26,34,24,83,91,54,36,75,25,139,69,22,25,5,2,23,8,4,2,68,56,0,1,0,0,1,0,71,55,10,11,14,20,3,3,22,45,14,12,2.37,1.46,2.42,1.62,1.48,0.54,1.62,2.42,0.62,2.42
ENbJ6erK,Championship,17,"November 26, 2025",09:45 PM,23785,32050,Bramall Lane,Sheffield,Sheffield Utd,Portsmouth,3,0,H,4-2-2-2,4-2-3-1,7.1,6.9,16,4,6,2,4,2,11,2,5,2,,,1,1,7,2,10,7,29,15,7,10,5,1,0,1,0,1,2,3,65,35,27,3,82,68,383,172,467,254,39,30,22,19,56,64,69,45,105,33,152,73,16,8,3,1,19,13,4,0,46,40,0,0,0,0,0,0,60,67,6,10,10,15,6,0,21,28,6,10,2.38,0.09,3.67,0.20,0.90,0.08,0.20,3.67,0.20,0.67
2emmGYuT,Championship,6,"September 20, 2025",05:00 PM,20225,20899,Fratton Park,Portsmouth,Portsmouth,Sheffield Wed,0,2,A,4-2-3-1,3-5-2,7.1,6.2,25,13,5,8,6,1,19,8,6,5,,,0,0,11,5,10,5,36,18,5,10,3,1,1,4,0,0,6,4,70,30,38,18,78,57,387,125,494,220,42,25,30,17,72,69,64,46,101,49,159,107,25,38,11,6,44,16,1,2,44,55,0,0,0,0,0,0,60,50,3,11,5,22,14,4,16,61,4,13,1.74,1.06,0.68,1.52,1.26,0.77,1.52,0.68,-0.48,0.68
CzAGDXVp,Championship,27,"January 17, 2026",05:00 PM,21351,39732,Hillsborough,Sheffield,Sheffield Wed,Portsmouth,0,1,A,3-4-2-1,4-2-3-1,6.4,7.0,7,12,1,3,3,5,7,10,0,2,,,0,0,7,6,10,15,20,26,15,10,1,3,0,2,0,0,2,1,47,53,15,31,75,79,259,311,344,394,32,45,20,26,62,58,66,65,52,90,79,139,17,23,3,5,18,22,0,4,41,52,0,0,0,0,0,0,50,55,7,6,14,11,3,4,23,24,20,8,0.32,1.65,0.16,1.39,0.30,1.02,1.39,0.16,0.39,0.16
0niH5wZa,Championship,29,"January 25, 2026",02:00 PM,20290,20899,Fratton Park,Portsmouth,Portsmouth,Southampton,1,1,D,4-2-3-1,4-2-3-1,6.9,6.9,14,6,3,4,6,1,8,4,6,2,1,0,0,0,4,2,14,9,30,23,9,14,0,1,2,1,0,0,3,1,55,45,31,9,68,61,253,187,370,309,33,22,25,17,76,76,44,51,49,51,112,100,23,27,5,3,22,11,1,2,68,62,0,0,0,0,0,1,83,52,10,14,12,27,5,1,29,48,9,5,1.66,1.18,1.00,0.93,0.58,0.57,0.93,1.00,-0.07,0.00
6BrQ8VG5,Championship,5,"September 14, 2025",02:00 PM,30889,32384,St. Mary's Stadium,Southampton,Southampton,Portsmouth,0,0,D,4-2-3-1,4-2-3-1,6.9,6.6,9,10,1,1,3,7,6,5,3,5,,,0,1,7,5,14,16,26,23,16,14,1,1,4,2,0,0,1,1,60,40,20,12,78,72,343,210,437,293,34,36,25,21,74,58,64,55,75,55,117,100,29,9,8,2,28,23,1,1,41,51,0,1,0,0,0,0,83,57,5,8,6,14,5,2,31,39,9,9,1.18,0.93,0.88,0.05,0.52,0.57,0.05,0.88,0.05,0.88
8fVBxyBj,Championship,12,"October 25, 2025",02:30 PM,20164,20899,Fratton Park,Portsmouth,Portsmouth,Stoke,0,1,A,4-2-3-1,4-2-3-1,6.3,6.5,14,11,3,2,7,8,10,9,4,2,,,0,0,6,2,15,8,21,21,8,15,4,3,2,3,0,0,2,3,48,52,25,10,68,75,223,281,327,377,31,34,24,27,78,80,50,54,57,62,114,114,23,33,6,3,26,9,4,0,41,38,0,0,0,0,0,2,89,60,8,3,9,5,4,1,18,48,9,7,1.83,0.90,0.84,0.18,1.40,1.13,0.18,0.84,0.18,0.84
WWtebjfn,Championship,37,"March 10, 2026",09:45 PM,18508,20899,Fratton Park,Portsmouth,Portsmouth,Swansea,1,2,A,4-2-3-1,4-3-3,5.6,6.5,9,8,4,3,3,3,8,5,1,3,1,0,1,0,6,0,10,9,35,29,9,10,2,3,1,2,0,0,1,3,59,41,17,12,72,69,340,235,473,341,35,32,31,24,89,74,51,52,76,44,149,84,21,33,7,1,33,3,1,1,52,43,1,0,0,0,0,0,71,64,10,9,14,14,2,2,14,57,2,11,1.06,0.71,0.54,0.51,0.72,0.34,0.51,0.54,-1.49,-0.46
lfAdaxvm,Championship,20,"December 09, 2025",09:45 PM,18163,21088,Swansea.com Stadium,Swansea,Swansea,Portsmouth,1,0,H,4-2-3-1,4-2-3-1,7.1,7.3,15,10,6,3,5,5,8,6,7,4,,,0,0,5,6,9,6,30,20,6,9,1,0,2,3,0,0,3,5,50,50,16,14,75,71,284,262,378,369,34,31,23,20,67,64,51,44,47,42,93,95,36,10,5,2,14,20,1,0,48,40,0,0,0,0,0,0,50,70,6,7,12,10,4,2,26,11,7,11,0.86,0.64,1.31,0.14,0.41,0.31,0.14,1.31,0.14,0.31
4Md2ncMO,Championship,8,"October 01, 2025",09:45 PM,19646,20899,Fratton Park,Portsmouth,Portsmouth,Watford,2,2,D,4-2-3-1,3-4-1-2,6.8,6.8,15,12,5,6,8,6,10,11,5,1,,,0,0,3,3,15,9,29,14,9,15,3,0,2,5,0,0,4,3,63,37,18,18,84,74,381,201,456,271,43,23,25,12,58,52,76,61,138,42,181,69,28,13,8,2,29,16,0,3,57,50,0,1,0,0,0,0,75,67,9,10,12,15,2,0,27,43,7,12,1.12,1.88,1.16,2.04,0.95,0.46,2.04,1.16,0.04,-0.84
lEQ8v1z1,Championship,28,"January 21, 2026",09:45 PM,17577,22200,Vicarage Road,Watford,Watford,Portsmouth,1,1,D,4-2-3-1,4-2-3-1,6.5,7.1,15,10,4,2,4,3,6,5,9,5,,,1,0,8,7,12,9,26,17,9,12,1,2,1,1,0,0,1,3,56,44,17,13,82,77,370,277,451,362,51,41,33,21,65,51,63,60,62,45,99,75,29,15,8,2,28,13,2,1,61,50,2,1,1,1,0,0,72,47,13,7,18,15,7,5,25,31,19,15,0.83,0.64,1.30,0.75,0.56,0.47,0.75,1.30,-0.25,0.30
dvfpi6k3,Championship,3,"August 23, 2025",05:00 PM,24818,26688,The Hawthorns,West Bromwich,West Brom,Portsmouth,1,1,D,4-2-3-1,4-2-3-1,6.9,6.8,13,8,3,4,5,3,6,5,7,3,0,1,1,0,2,3,16,10,13,8,10,16,3,2,2,5,0,0,3,2,64,36,19,7,90,82,582,292,650,357,40,33,21,17,53,52,80,53,103,38,129,72,18,21,3,4,17,19,1,2,48,48,0,1,0,0,1,1,67,44,4,8,6,18,5,1,24,29,6,5,0.59,0.94,1.30,1.05,1.15,0.73,1.05,1.30,0.05,0.30
jgHZJTgA,Championship,30,"January 31, 2026",05:00 PM,20413,20899,Fratton Park,Portsmouth,Portsmouth,West Brom,3,0,H,4-2-3-1,3-4-2-1,6.8,8.3,20,4,6,1,5,1,16,1,4,4,,,0,0,3,3,11,7,18,27,7,11,3,1,0,2,0,0,1,3,50,50,41,5,76,75,328,325,430,435,41,34,36,29,87,85,58,49,80,49,139,100,25,14,4,1,16,7,2,0,53,55,0,0,0,0,2,0,73,75,8,15,11,20,9,2,22,34,14,5,2.57,0.09,2.08,0.01,1.61,0.18,0.01,2.08,0.01,-0.92
ITj5u0X7,Championship,14,"November 05, 2025",10:00 PM,19877,20899,Fratton Park,Portsmouth,Portsmouth,Wrexham,0,0,D,3-4-2-1,3-4-1-2,7.1,7.1,19,8,7,3,4,3,11,4,8,4,,,0,0,10,3,8,9,22,31,9,8,1,3,3,3,0,0,3,7,47,53,29,7,67,70,217,263,325,377,38,29,27,20,71,68,51,48,73,35,143,73,21,17,6,2,28,12,3,1,46,58,0,2,0,0,0,1,54,55,7,6,13,11,8,2,23,46,11,6,1.50,0.75,1.31,1.39,1.06,0.46,1.39,1.31,1.39,1.31
pGIDoDAt,Championship,34,"February 24, 2026",09:45 PM,10499,13341,Racecourse Ground,Wrexham,Wrexham,Portsmouth,2,1,H,3-4-2-1,4-2-3-1,6.3,8.3,10,9,5,1,2,2,6,8,4,1,2,0,1,0,3,15,8,9,22,16,9,8,2,1,0,1,0,0,0,3,40,60,13,27,80,83,262,401,328,486,46,42,22,28,48,67,60,64,35,86,58,135,11,10,1,3,9,31,2,1,41,44,0,0,0,1,0,0,27,50,3,5,11,10,3,6,46,14,16,9,0.65,0.58,1.91,0.46,0.57,0.95,0.46,1.91,-0.54,-0.09
A7354MOQ,Championship,1,"August 09, 2025",05:00 PM,16804,18439,Loftus Road,London,QPR,Preston,1,1,D,4-2-3-1,3-1-4-2,6.4,6.2,13,11,3,3,5,5,5,8,8,3,,,0,0,5,4,9,7,30,30,7,9,4,4,0,3,0,0,2,2,58,42,21,20,77,69,298,191,388,275,39,45,24,32,61,71,60,62,64,73,106,117,10,28,2,7,20,25,1,2,54,51,1,1,0,0,1,0,83,50,10,10,12,20,5,3,32,40,6,8,0.94,0.84,0.57,0.62,0.60,0.53,0.62,0.57,-0.38,0.57
vkhFuiEO,Championship,41,"April 06, 2026",04:00 PM,15046,23408,Deepdale,Preston,Preston,QPR,1,1,D,5-3-2,4-4-2,7.9,6.3,8,18,2,5,2,8,4,9,4,9,,,0,1,2,6,8,4,25,19,4,8,4,2,1,3,0,0,5,1,51,49,17,23,81,81,341,322,419,398,45,60,27,34,60,57,58,67,66,67,113,100,19,20,3,5,16,25,0,2,34,34,1,0,1,0,1,1,40,38,4,3,10,8,4,5,33,26,9,2,0.62,1.11,0.58,1.08,0.58,0.93,1.08,0.58,1.08,-0.42
EiIc0v3c,Championship,12,"October 24, 2025",10:00 PM,16542,23408,Deepdale,Preston,Preston,Sheffield Utd,3,2,H,3-1-4-2,3-4-2-1,6.3,6.8,15,11,3,3,8,6,7,8,8,3,1,0,0,0,2,4,11,14,23,29,14,11,0,3,4,1,0,0,1,1,46,54,25,27,66,74,228,305,345,414,24,27,16,15,66,56,60,60,85,84,141,139,31,20,5,3,16,15,2,3,62,59,1,0,1,0,0,3,68,65,13,11,19,17,4,2,31,31,5,8,1.73,2.35,0.78,1.18,1.10,2.17,1.18,0.78,-0.82,-1.22
487Cevg2,Championship,25,"January 01, 2026",05:00 PM,18069,23408,Deepdale,Preston,Preston,Sheffield Wed,3,0,H,3-1-4-2,3-1-4-2,6.7,7.9,12,6,7,1,3,3,8,1,4,5,,,0,0,4,7,8,10,23,25,10,8,4,2,2,0,0,0,1,4,47,53,21,6,76,81,293,366,386,454,40,44,23,29,58,66,61,59,80,48,131,81,38,17,6,2,16,12,4,0,59,54,0,2,0,0,0,0,65,65,17,11,26,17,2,2,31,19,7,7,1.91,0.20,3.70,0.03,0.75,0.27,0.03,3.70,0.03,0.70
MTwkS2Ac,Championship,18,"November 29, 2025",05:00 PM,22652,39732,Hillsborough,Sheffield,Sheffield Wed,Preston,2,3,A,3-4-2-1,3-4-2-1,5.6,6.8,12,7,5,5,4,1,10,3,2,4,1,1,0,0,3,3,12,10,19,21,10,12,3,1,1,1,0,0,2,3,57,43,21,9,86,78,430,291,501,375,39,43,19,25,49,58,80,56,119,58,149,104,19,10,3,1,16,10,3,2,43,37,0,0,0,0,3,0,87,50,13,7,15,14,3,1,21,22,4,6,2.33,0.94,2.52,1.92,1.23,0.67,1.92,2.52,-1.08,0.52
Aa5TjRV0,Championship,13,"November 01, 2025",05:00 PM,27233,32384,St. Mary's Stadium,Southampton,Southampton,Preston,0,2,A,3-4-3,3-5-2,5.8,6.7,10,12,2,3,2,4,6,6,4,6,,,1,0,8,2,18,11,30,9,11,18,2,1,1,3,0,0,1,2,64,36,27,17,85,74,430,213,503,288,26,30,8,12,31,40,71,70,103,100,145,143,24,21,6,3,25,14,0,4,54,54,0,0,0,0,0,1,50,57,10,12,20,21,6,5,29,38,5,8,0.53,2.25,0.32,1.56,1.08,1.14,1.56,0.32,-0.44,0.32
