match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
rw5P7ICc,Premier League,28,"March 08, 2025",05:00 PM,25155,25486,Selhurst Park,London,Crystal Palace,Ipswich,1,0,H,3-4-2-1,4-2-3-1,8.4,7.8,19,15,4,8,6,4,14,9,5,6,,,1,0,5,4,7,8,26,28,8,7,0,0,4,3,0,0,8,3,55,45,25,17,73,73,298,252,407,343,,,,,,,62,57,70,51,113,89,37,19,7,3,19,16,5,2,,,,,,,,,52,67,12,8,23,12,9,3,33,30,9,8,3.42,1.17,,,,,,,,
beYTapn2,Premier League,4,"September 14, 2024",05:00 PM,25124,25486,Selhurst Park,London,Crystal Palace,Leicester,2,2,D,3-4-2-1,4-2-3-1,6.3,7.1,20,9,4,4,6,4,,,,,,,,,5,2,15,12,17,25,11,15,3,0,0,3,0,0,2,2,67,33,,,85,69,503,203,595,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,,,,,2.17,1.13,,,,,,,,
pxOPEH6b,Premier League,21,"January 15, 2025",09:30 PM,29766,32261,King Power Stadium,Leicester,Leicester,Crystal Palace,0,2,A,4-2-3-1,3-4-2-1,6.1,6.4,21,9,4,4,11,3,13,8,8,1,,,1,0,4,3,6,7,22,8,7,6,1,3,0,0,0,0,2,4,57,43,28,20,85,78,515,353,603,451,,,,,,,74,62,103,64,139,104,27,25,6,3,22,12,3,4,,,,,,,,,63,67,12,12,19,18,6,2,15,24,9,10,1.52,1.81,,,,,,,,
lh1OJUtR,Premier League,38,"May 25, 2025",06:00 PM,60382,61276,Anfield,Liverpool,Liverpool,Crystal Palace,1,1,D,4-2-3-1,3-4-2-1,7.2,6.8,14,8,3,5,7,2,12,6,2,2,,,1,1,11,0,10,7,16,10,7,10,1,2,2,0,1,0,4,2,69,31,34,15,87,71,548,208,633,293,54,34,27,21,50,62,74,49,182,33,247,68,15,33,5,2,33,6,4,2,48,43,0,0,0,0,2,0,58,53,11,9,19,17,4,1,17,51,11,16,2.17,1.75,1.46,2.48,1.53,0.81,2.48,1.46,1.48,0.46
r3Wq3yFF,Premier League,7,"October 05, 2024",02:30 PM,25185,25486,Selhurst Park,London,Crystal Palace,Liverpool,0,1,A,3-4-3,4-2-3-1,6.4,6.7,9,16,5,4,4,7,,,,,,,,,3,8,15,7,12,24,7,15,1,0,4,2,0,0,3,5,32,68,,,70,86,209,549,300,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,,,,,0.79,1.27,,,,,,,,
Odt2npcl,Premier League,32,"April 12, 2025",01:30 PM,52489,55097,Etihad Stadium,Manchester,Manchester City,Crystal Palace,5,2,H,4-2-3-1,3-4-2-1,6.6,6.8,21,7,9,3,7,4,16,5,5,2,0,1,1,0,1,4,16,10,10,15,10,16,1,4,2,3,0,0,1,4,68,32,30,9,91,81,659,264,726,327,52,57,14,25,27,44,80,56,164,20,204,36,17,25,2,3,12,12,11,2,44,31,0,0,1,0,1,0,70,42,7,5,10,12,5,0,11,23,7,11,3.63,2.07,4.05,2.17,1.74,0.55,2.17,4.05,0.17,-0.95
j1oGnPmI,Premier League,15,"December 07, 2024",05:00 PM,25142,25486,Selhurst Park,London,Crystal Palace,Manchester City,2,2,D,3-4-2-1,4-2-3-1,6.2,6.8,12,12,3,4,1,4,6,9,6,3,1,1,0,1,6,8,10,4,13,17,4,10,3,2,1,2,0,1,2,1,31,69,15,32,77,88,248,627,324,709,,,,,,,59,81,54,187,91,230,23,29,3,5,13,17,1,3,,,,,,,,,53,38,9,5,17,13,8,4,24,16,5,5,1.30,1.41,,,,,,,,
OIqwRMp1,Premier League,5,"September 21, 2024",07:30 PM,25172,25486,Selhurst Park,London,Crystal Palace,Manchester Utd,0,0,D,3-4-2-1,4-2-3-1,7.6,7.0,9,15,4,6,4,6,,,,,,,,,4,11,13,8,9,35,7,12,1,0,3,2,0,0,6,4,33,67,,,71,86,221,547,313,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,1.03,1.86,,,,,,,,
SU438zoI,Premier League,24,"February 02, 2025",04:00 PM,73751,75635,Old Trafford,Manchester,Manchester Utd,Crystal Palace,0,2,A,3-4-3,3-4-2-1,5.8,6.5,17,11,2,3,6,7,12,8,5,3,,,1,1,11,0,13,12,18,18,12,13,0,1,3,1,0,0,1,2,66,34,59,22,81,64,454,184,563,288,,,,,,,77,41,140,37,182,90,32,29,7,2,22,7,1,4,,,,,,,,,67,45,10,9,15,20,9,1,20,45,12,13,1.31,2.61,,,,,,,,
G8ds9Iad,Premier League,13,"November 30, 2024",05:00 PM,25101,25486,Selhurst Park,London,Crystal Palace,Newcastle,1,1,D,3-4-2-1,4-3-3,6.0,7.0,16,2,4,1,7,0,12,1,4,0,1,0,0,0,8,9,11,12,22,22,12,11,2,2,3,3,0,0,0,3,49,51,27,10,79,81,316,332,398,412,,,,,,,69,66,68,73,98,110,32,9,7,2,22,22,5,0,,,,,,,,,68,82,17,9,25,11,5,1,24,25,13,8,1.29,0.02,,,,,,,,
tW9QWPoQ,Premier League,29,"April 16, 2025",08:30 PM,52197,52305,St. James' Park,Newcastle,Newcastle,Crystal Palace,5,0,H,4-3-3,3-4-2-1,8.0,8.2,14,11,7,4,4,4,9,8,5,3,1,0,0,0,5,4,15,9,15,20,9,15,2,1,2,3,0,0,4,2,60,40,18,28,84,78,445,272,527,350,53,25,28,10,53,40,68,72,73,89,108,123,23,29,3,4,13,14,5,3,37,27,1,1,0,2,0,0,50,55,4,6,8,11,3,3,26,22,7,5,1.39,2.00,2.20,1.24,0.56,1.12,1.24,2.20,1.24,-1.80
KMCY9qSa,Premier League,8,"October 21, 2024",10:00 PM,29443,31042,City Ground,Nottingham,Nottingham,Crystal Palace,1,0,H,4-2-3-1,3-4-2-1,8.2,7.1,20,20,6,7,5,7,,,,,,,,,6,6,12,9,21,15,9,12,2,2,2,3,0,0,7,5,50,50,,,82,80,364,353,442,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,,,14,5,1.62,1.12,,,,,,,,
xdGPqoxq,Premier League,35,"May 05, 2025",10:00 PM,25096,25486,Selhurst Park,London,Crystal Palace,Nottingham,1,1,D,3-4-2-1,4-2-3-1,6.6,7.1,20,12,3,4,11,2,14,7,6,5,,,1,0,7,4,15,9,24,20,9,15,1,1,3,8,0,0,3,2,49,51,43,17,73,83,273,337,373,407,35,47,18,22,52,47,61,73,77,88,127,120,23,25,7,4,31,16,2,0,52,47,0,2,0,0,1,1,73,58,8,7,11,12,6,6,30,57,10,8,2.56,0.71,1.07,1.20,1.31,0.67,1.20,1.07,0.20,0.07
hMoIx3xp,Premier League,19,"December 29, 2024",05:00 PM,25130,25486,Selhurst Park,London,Crystal Palace,Southampton,2,1,H,3-4-2-1,3-4-2-1,6.7,8.3,19,7,10,3,3,3,12,7,7,0,1,0,0,0,8,7,19,18,15,9,18,19,2,1,2,3,0,0,2,8,47,53,25,16,77,81,292,350,378,434,,,,,,,66,66,86,82,130,125,13,18,3,4,23,22,4,1,,,,,,,,,74,50,14,8,19,16,6,1,32,34,10,12,1.82,1.30,,,,,,,,
xQXNUKVo,Premier League,30,"April 02, 2025",08:45 PM,29366,32384,St. Mary's Stadium,Southampton,Southampton,Crystal Palace,1,1,D,3-4-2-1,3-4-2-1,6.6,6.9,8,9,2,3,3,5,7,7,1,2,1,1,0,1,2,2,9,14,22,13,14,9,2,4,2,1,0,0,2,1,43,57,23,21,78,84,302,432,388,513,46,41,25,14,54,34,65,77,60,102,92,133,46,13,6,2,13,16,1,1,48,43,1,1,0,0,1,0,33,72,5,13,15,18,3,1,28,23,9,6,0.51,0.88,0.88,0.90,0.67,0.56,0.90,0.88,-0.10,-0.12
8xG7dqwn,Premier League,36,"May 11, 2025",04:15 PM,60254,62850,Tottenham Hotspur Stadium,London,Tottenham,Crystal Palace,0,2,A,4-3-3,3-4-2-1,7.4,6.5,8,23,1,10,2,6,7,17,1,6,,,0,1,4,8,10,12,17,15,12,10,2,3,1,1,0,0,8,1,47,53,16,35,77,82,280,333,364,404,30,47,13,25,44,53,53,61,40,57,76,94,14,39,2,9,14,23,1,8,49,42,0,0,0,0,0,4,57,47,12,8,21,17,5,7,28,16,7,11,0.68,3.39,0.02,3.32,0.55,2.14,3.32,0.02,1.32,0.02
zD1kyMQb,Premier League,9,"October 27, 2024",05:00 PM,25180,25486,Selhurst Park,London,Crystal Palace,Tottenham,1,0,H,3-4-2-1,4-3-3,7.1,7.5,14,11,6,3,7,4,,,,,,,,,8,8,12,16,13,18,16,12,4,1,4,4,0,0,3,5,34,66,,,65,81,159,414,246,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,10,7,0.83,0.72,,,,,,,,
4fGNjBJF,Premier League,22,"January 18, 2025",05:00 PM,62469,62500,London Stadium,London,West Ham,Crystal Palace,0,2,A,3-4-2-1,3-4-2-1,6.9,5.5,7,12,0,7,4,4,4,6,3,6,,,0,0,2,4,10,13,10,20,13,10,1,0,3,0,1,0,5,0,53,47,14,17,82,81,443,379,538,466,,,,,,,68,66,75,73,110,110,21,6,3,1,14,17,0,2,,,,,,,,,50,53,5,10,10,19,3,1,24,17,12,16,0.30,1.31,,,,,,,,
U5cORazJ,Premier League,2,"August 24, 2024",05:00 PM,25099,25486,Selhurst Park,London,Crystal Palace,West Ham,0,2,A,3-4-2-1,4-1-4-1,5.7,6.1,14,18,2,3,8,10,,,,,,,,,3,3,19,10,18,15,9,17,3,2,1,1,0,0,1,2,59,41,,,82,77,454,302,552,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,,,1.37,1.41,,,,,,,,
EJ4unbdE,Premier League,10,"November 02, 2024",07:30 PM,29505,31750,Molineux Stadium,Wolverhampton,Wolves,Crystal Palace,2,2,D,3-4-2-1,3-4-2-1,7.0,6.5,11,19,6,7,4,7,,,,,,,,,3,6,9,7,26,19,7,9,4,1,1,2,0,0,5,4,57,43,,,77,74,373,263,484,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,14,8,1.52,2.89,,,,,,,,
boy65vMG,Premier League,37,"May 20, 2025",10:00 PM,24766,25486,Selhurst Park,London,Crystal Palace,Wolves,4,2,H,3-4-2-1,3-4-2-1,6.1,7.2,14,12,10,3,4,3,11,8,3,4,0,2,0,0,0,9,8,14,18,30,14,8,2,0,1,2,0,0,1,6,32,68,20,20,73,87,205,511,279,590,34,44,15,17,44,39,56,69,41,106,73,153,50,29,2,5,4,17,2,2,41,46,0,0,0,0,1,0,55,67,11,12,20,18,0,6,30,15,6,2,1.69,1.52,3.58,1.88,0.96,0.77,1.88,3.58,-0.12,-0.42
rw5cZaeB,Premier League,9,"October 26, 2024",07:30 PM,38742,39572,Goodison Park,Liverpool,Everton,Fulham,1,1,D,4-2-3-1,4-2-3-1,6.5,7.2,10,14,5,3,3,9,,,,,,,,,4,2,8,8,19,24,8,8,4,2,1,0,0,0,2,4,40,60,,,80,86,297,493,373,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,8,5,0.79,1.25,,,,,,,,
xriFROwC,Premier League,36,"May 10, 2025",05:00 PM,27653,29589,Craven Cottage,London,Fulham,Everton,1,3,A,4-2-3-1,4-2-3-1,5.9,6.0,18,11,6,7,8,1,10,9,8,2,1,1,0,0,5,5,9,15,18,14,15,9,0,0,1,0,0,0,4,5,64,36,33,19,86,78,469,242,543,311,55,45,30,25,55,56,76,55,126,48,165,87,26,35,7,6,27,17,1,3,40,44,1,0,1,0,0,0,64,58,9,7,14,12,4,3,29,28,5,14,0.96,1.05,1.27,1.23,0.78,0.73,1.23,1.27,-1.77,0.27
YN9YsP6e,Premier League,35,"May 03, 2025",05:00 PM,39305,39572,Goodison Park,Liverpool,Everton,Ipswich,2,2,D,4-2-3-1,4-2-3-1,6.6,7.1,8,12,3,5,4,4,6,6,2,6,1,1,0,0,2,3,15,12,21,9,12,15,0,0,4,4,0,0,3,1,57,43,21,18,88,85,419,306,475,359,52,38,26,18,50,47,75,72,122,44,162,61,23,17,7,2,31,12,2,1,54,53,0,0,0,0,0,0,61,87,11,13,18,15,1,3,14,35,7,3,0.57,0.81,1.16,1.18,0.69,0.35,1.18,1.16,-0.82,-0.84
tWiaepD6,Premier League,8,"October 19, 2024",05:00 PM,29862,30017,Portman Road,Ipswich,Ipswich,Everton,0,2,A,4-2-3-1,4-2-3-1,6.9,6.3,13,11,2,8,8,3,,,,,,,,,5,7,10,12,18,15,12,10,1,0,1,1,0,0,6,2,55,45,,,86,79,416,317,484,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,9,5,1.27,1.74,,,,,,,,
Q58nCIog,Premier League,24,"February 01, 2025",05:00 PM,39376,39572,Goodison Park,Liverpool,Everton,Leicester,4,0,H,4-2-3-1,4-2-3-1,7.4,6.9,13,9,7,1,4,2,11,5,2,4,,,1,0,5,6,13,7,24,13,7,13,3,1,0,0,0,0,1,3,47,53,33,16,81,81,357,394,443,486,,,,,,,64,56,65,56,102,100,33,14,4,3,12,21,7,0,,,,,,,,,62,67,8,10,13,15,2,6,27,16,5,8,2.35,0.39,,,,,,,,
xtzXn47K,Premier League,5,"September 21, 2024",05:00 PM,31765,32261,King Power Stadium,Leicester,Leicester,Everton,1,1,D,4-2-3-1,4-2-3-1,7.1,7.8,12,16,2,5,7,7,,,,,,,,,6,1,13,11,25,27,11,12,2,5,1,2,0,0,4,1,58,42,,,85,81,389,271,460,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,,0.88,0.84,,,,,,,,
A31Hp3IU,Premier League,15,"February 12, 2025",09:30 PM,39280,39572,Goodison Park,Liverpool,Everton,Liverpool,2,2,D,4-2-3-1,4-2-3-1,6.3,6.6,10,6,3,4,5,0,7,4,3,2,0,1,0,0,2,3,20,9,19,19,9,20,3,2,4,4,1,1,2,1,37,63,16,18,67,80,207,438,307,546,,,,,,,58,66,68,81,118,122,19,11,3,1,16,9,1,2,,,,,,,,,68,61,13,11,19,18,2,2,43,36,7,7,0.98,0.65,,,,,,,,
UXkVSb0b,Premier League,30,"April 02, 2025",09:00 PM,60331,61276,Anfield,Liverpool,Liverpool,Everton,1,0,H,4-2-3-1,4-2-3-1,6.5,7.2,17,5,3,0,5,2,11,3,6,2,,,0,1,11,5,11,7,22,10,7,11,2,4,2,2,0,0,0,2,74,26,33,17,87,64,525,130,601,204,59,33,36,16,61,48,83,51,194,35,235,68,13,6,4,1,30,17,1,2,50,51,0,0,0,0,0,0,47,71,7,12,15,17,9,3,20,50,7,12,1.39,0.67,0.27,0.00,1.04,0.20,0.00,0.27,0.00,-0.73
hQP2pfvg,Premier League,18,"December 26, 2024",02:30 PM,52527,55097,Etihad Stadium,Manchester,Manchester City,Everton,1,1,D,4-2-3-1,4-3-3,6.7,6.8,24,8,5,3,9,3,16,5,8,3,,,1,0,8,5,10,5,15,11,5,10,2,2,1,4,0,0,2,4,66,34,49,15,90,81,578,256,645,318,,,,,,,83,56,194,44,234,79,48,40,10,6,21,15,4,1,,,,,,,,,53,75,8,12,15,16,10,2,11,35,2,6,2.02,0.62,,,,,,,,
hl6uJrYP,Premier League,33,"April 19, 2025",04:00 PM,39332,39572,Goodison Park,Liverpool,Everton,Manchester City,0,2,A,4-2-3-1,4-2-3-1,6.7,6.0,9,12,3,7,2,3,7,8,1,4,,,1,0,2,5,6,7,13,16,7,6,5,0,4,0,0,0,5,3,33,67,21,25,78,88,247,587,316,664,61,53,37,31,61,59,65,81,60,152,92,187,33,20,4,3,12,15,1,3,56,37,1,0,0,0,0,0,58,50,11,3,19,6,4,2,23,23,11,5,0.79,2.09,0.93,2.89,0.47,1.22,2.89,0.93,1.64,0.93
EFETUaMF,Premier League,13,"December 01, 2024",03:30 PM,73817,75635,Old Trafford,Manchester,Manchester Utd,Everton,4,0,H,3-4-2-1,4-2-3-1,7.1,7.4,11,8,5,2,2,3,9,4,2,4,,,0,0,2,2,12,12,10,11,12,12,3,2,2,3,0,0,2,1,60,40,21,13,90,87,555,356,619,408,,,,,,,80,62,64,56,80,90,17,15,1,2,6,13,3,1,,,,,,,,,69,53,11,10,16,19,4,3,13,8,8,5,0.73,0.65,,,,,,,,
jTZJZX0E,Premier League,26,"February 22, 2025",02:30 PM,39290,39572,Goodison Park,Liverpool,Everton,Manchester Utd,2,2,D,4-2-3-1,3-4-2-1,6.0,7.0,9,9,8,3,0,2,8,4,1,5,1,0,0,0,7,8,9,12,13,17,12,9,1,0,4,1,0,0,1,6,38,62,23,20,73,86,226,445,308,518,,,,,,,58,72,63,101,109,141,35,15,8,3,23,20,4,1,,,,,,,,,75,61,18,14,24,23,1,4,37,39,8,11,1.85,0.41,,,,,,,,
4Q2eCnZ0,Premier League,38,"May 25, 2025",06:00 PM,52221,52305,St. James' Park,Newcastle,Newcastle,Everton,0,1,A,3-4-3,4-2-3-1,7.0,6.5,17,14,6,6,7,6,10,9,7,5,0,1,0,0,12,3,9,12,22,16,12,9,0,0,1,4,0,0,5,6,66,34,28,13,87,78,458,219,525,282,47,44,18,27,38,62,76,55,146,41,192,75,31,27,10,3,32,11,1,1,41,50,2,0,0,0,0,0,80,67,8,10,10,15,4,2,22,25,1,12,1.27,0.90,2.15,1.08,0.87,0.29,1.08,2.15,0.04,2.15
l0Zi1FqS,Premier League,7,"October 05, 2024",07:30 PM,39265,39572,Goodison Park,Liverpool,Everton,Newcastle,0,0,D,4-2-3-1,4-3-3,7.1,7.4,8,14,2,3,5,6,,,,,,,,,0,10,9,12,16,19,12,8,2,3,1,2,0,0,3,2,32,68,,,74,86,228,566,310,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,,0.64,2.07,,,,,,,,
QLxJr2dD,Premier League,32,"April 12, 2025",04:00 PM,30199,31042,City Ground,Nottingham,Nottingham,Everton,0,1,A,4-2-3-1,4-2-3-1,6.7,6.9,10,13,5,5,2,4,5,8,5,5,,,0,0,1,7,13,9,18,17,9,13,2,1,0,3,0,0,4,5,42,58,9,29,75,81,247,358,329,441,23,52,11,32,48,62,57,73,49,114,86,156,33,29,4,7,12,24,0,2,47,47,0,0,1,0,1,1,67,70,10,7,15,10,3,4,44,29,5,1,0.49,1.30,1.13,1.32,0.35,1.17,1.32,1.13,0.32,1.13
nLvRzs7d,Premier League,19,"December 29, 2024",05:00 PM,39352,39572,Goodison Park,Liverpool,Everton,Nottingham,0,2,A,4-3-3,4-2-3-1,6.5,5.7,13,11,2,7,9,4,9,7,4,4,,,0,0,5,4,10,13,37,12,13,10,1,2,4,1,0,0,5,2,63,37,28,13,80,68,379,195,474,287,,,,,,,74,60,141,46,191,77,24,13,8,1,34,8,0,5,,,,,,,,,75,72,12,13,16,18,2,0,16,41,5,10,0.64,1.42,,,,,,,,
K0PE3IjT,Premier League,37,"May 18, 2025",02:00 PM,39201,39572,Goodison Park,Liverpool,Everton,Southampton,2,0,H,4-2-3-1,3-4-2-1,6.9,6.7,13,6,5,2,5,3,13,5,0,1,,,0,1,4,5,10,6,11,15,6,10,2,1,1,1,0,0,2,3,50,50,34,19,88,87,430,429,491,495,56,36,29,12,52,33,73,62,86,48,118,77,35,18,7,2,20,11,4,1,55,45,1,1,0,0,0,0,65,75,15,15,23,20,3,1,19,30,8,4,2.39,1.16,2.41,0.61,1.22,0.85,0.61,2.41,0.61,0.42
OGMmt88e,Premier League,10,"November 02, 2024",05:00 PM,31143,32384,St. Mary's Stadium,Southampton,Southampton,Everton,1,0,H,5-3-2,4-2-3-1,7.8,7.9,9,16,2,5,5,8,,,,,,,,,3,6,18,14,8,12,14,18,3,1,4,2,0,0,5,1,65,35,,,91,80,538,243,589,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,7,7,0.69,1.47,,,,,,,,
2m3cvwKO,Premier League,2,"August 24, 2024",05:00 PM,61357,62850,Tottenham Hotspur Stadium,London,Tottenham,Everton,4,0,H,4-3-3,4-2-3-1,6.8,7.4,13,10,7,1,4,7,,,,,,,,,12,5,17,12,21,16,11,15,0,4,0,0,0,0,1,3,71,29,,,89,75,540,188,609,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,2.58,0.48,,,,,,,,
CQMutf5c,Premier League,22,"January 19, 2025",04:00 PM,39326,39572,Goodison Park,Liverpool,Everton,Tottenham,3,2,H,4-2-3-1,3-4-3,7.0,6.9,13,11,7,6,4,2,9,7,3,4,,,1,0,3,8,14,14,16,25,14,14,2,1,2,1,0,0,4,4,36,64,27,23,82,86,268,518,327,601,,,,,,,75,76,89,137,119,180,26,11,5,2,19,18,5,2,,,,,,,,,75,74,18,14,24,19,2,3,33,20,9,4,2.03,1.11,,,,,,,,
K0RAmBXI,Premier League,11,"November 09, 2024",05:00 PM,62463,62500,London Stadium,London,West Ham,Everton,0,0,D,4-1-4-1,4-2-3-1,7.3,7.1,11,18,6,4,1,8,,,,,,,,,7,6,9,10,23,32,10,9,1,1,1,2,0,0,4,6,49,51,,,78,76,349,341,447,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,,,6,7,1.00,0.97,,,,,,,,
KrrkXYu9,Premier League,29,"March 15, 2025",05:00 PM,39343,39572,Goodison Park,Liverpool,Everton,West Ham,1,1,D,4-2-3-1,3-4-3,6.9,7.7,13,9,5,4,4,4,12,7,1,2,1,0,0,0,6,5,8,12,21,22,12,8,1,0,1,2,0,0,3,4,54,46,28,24,84,80,411,341,488,424,,,,,,,75,72,132,86,176,119,29,27,10,4,34,15,1,0,,,,,,,,,56,29,9,5,16,17,4,1,25,34,9,10,0.92,0.58,,,,,,,,
6uIFIZQF,Premier League,28,"March 08, 2025",10:00 PM,30738,31750,Molineux Stadium,Wolverhampton,Wolves,Everton,1,1,D,3-4-2-1,4-2-3-1,6.9,7.5,11,12,3,4,5,1,5,7,6,5,,,0,0,5,5,16,11,21,9,11,16,0,1,2,2,0,0,3,2,66,34,18,16,88,76,519,227,588,297,,,,,,,74,56,116,41,156,73,17,31,3,5,18,16,1,2,,,,,,,,,62,56,8,18,13,32,3,7,26,36,6,9,0.60,1.32,,,,,,,,
ldBbYYS7,Premier League,14,"December 04, 2024",09:30 PM,38820,39572,Goodison Park,Liverpool,Everton,Wolves,4,0,H,4-2-3-1,4-3-3,7.1,8.8,15,6,6,2,5,2,8,2,5,4,1,0,0,0,3,4,8,10,21,30,10,8,4,0,2,0,0,0,2,2,45,55,16,15,80,79,293,363,367,457,,,,,,,68,60,87,62,128,103,10,0,1,0,10,13,2,2,,,,,,,,,50,67,10,20,20,30,4,2,28,12,14,7,1.02,0.79,,,,,,,,
2VJyO0SE,Premier League,20,"January 05, 2025",04:00 PM,27042,29589,Craven Cottage,London,Fulham,Ipswich,2,2,D,4-3-2-1,3-4-2-1,6.2,6.8,15,7,4,3,4,3,10,5,5,2,,,0,2,9,2,14,10,29,11,10,14,0,1,1,5,0,0,1,2,73,27,30,14,88,75,595,191,675,253,,,,,,,82,59,195,42,238,71,12,29,4,2,34,7,4,1,,,,,,,,,53,55,8,6,15,11,7,1,13,47,2,15,1.34,1.47,,,,,,,,
SUdkBJln,Premier League,3,"August 31, 2024",05:00 PM,29517,30017,Portman Road,Ipswich,Ipswich,Fulham,1,1,D,4-2-3-1,4-3-3,6.9,7.2,11,9,4,4,4,2,,,,,,,,,8,6,16,18,7,25,15,15,4,0,2,3,0,0,3,3,48,52,,,86,86,345,359,401,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,1.28,1.32,,,,,,,,
dCkAk3SP,Premier League,2,"August 24, 2024",05:00 PM,25401,29589,Craven Cottage,London,Fulham,Leicester,2,1,H,4-2-3-1,4-2-3-1,7.0,6.8,18,10,6,4,8,4,,,,,,,,,7,5,16,16,23,10,14,13,0,5,2,2,0,0,3,4,55,45,,,85,84,459,381,538,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,0.92,0.47,,,,,,,,
vgtkxC4M,Premier League,22,"January 18, 2025",05:00 PM,31500,32261,King Power Stadium,Leicester,Leicester,Fulham,0,2,A,4-2-3-1,4-2-3-1,5.5,6.5,8,17,4,2,3,9,7,14,1,3,0,1,0,1,5,2,8,8,18,19,8,8,2,2,3,1,0,0,0,4,38,62,29,33,76,86,275,503,360,583,,,,,,,61,81,61,148,100,183,24,46,4,11,17,24,1,4,,,,,,,,,70,62,7,13,10,21,1,6,19,27,9,7,0.47,2.08,,,,,,,,
UgR5uxp4,Premier League,31,"April 06, 2025",03:00 PM,27770,29589,Craven Cottage,London,Fulham,Liverpool,3,2,H,4-2-3-1,4-2-3-1,6.7,7.4,12,14,6,6,4,5,8,10,4,4,,,0,1,4,4,9,10,11,29,10,9,2,3,3,0,0,0,4,3,38,62,21,29,78,84,257,463,331,550,44,33,25,14,57,42,71,69,60,97,85,141,8,20,1,4,13,20,3,3,60,41,2,2,0,2,0,0,79,44,19,7,24,16,2,3,44,21,9,8,0.75,1.11,1.78,1.88,0.76,0.79,1.88,1.78,-0.12,-1.22
jaGmEVcc,Premier League,16,"December 14, 2024",05:00 PM,60333,61276,Anfield,Liverpool,Liverpool,Fulham,2,2,D,4-3-3,4-2-3-1,6.2,6.6,16,12,4,3,7,5,16,7,0,5,1,0,0,0,5,4,7,10,18,11,10,7,2,2,3,4,1,0,1,2,60,40,34,17,88,82,449,277,510,337,,,,,,,79,63,110,48,140,76,19,29,6,4,31,14,3,1,,,,,,,,,60,53,9,8,15,15,5,4,5,29,8,8,2.26,1.08,,,,,,,,
